"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
1990,"Blood Pheasant","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Blood Pheasant","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Blood Pheasant","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Blood Pheasant","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Blood Pheasant","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Blood Pheasant","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Blood Pheasant","2015",0.00697843236017619,0.0293765724586317,0.097415834035358,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Blood Pheasant","2016",0.00587870070644078,0.0261926691973893,0.093307536634308,NA,NA,NA,25.3511404229701,86.2229770592776,317.668166786591,NA,NA,NA,25.3511404229701,86.2229770592776,317.668166786591
2017,"Blood Pheasant","2017",1.76064809292941e-09,0.0113430154596082,0.0537934329666435,NA,NA,NA,8.40226324932311e-06,41.0299570950435,203.470654521952,NA,NA,NA,8.40226324932311e-06,41.0299570950435,203.470654521952
2018,"Blood Pheasant","2018",0.00559609236331175,0.0220596841652443,0.0717347779220627,NA,NA,NA,23.5362838986632,72.4990195148239,260.656550021403,NA,NA,NA,23.5362838986632,72.4990195148239,260.656550021403
2019,"Blood Pheasant","2019",1.18699521312244e-09,0.00600942027112513,0.0257699198899724,NA,NA,NA,5.60341343614098e-06,16.6280866507332,125.655653233486,NA,NA,NA,5.60341343614098e-06,16.6280866507332,125.655653233486
2020,"Blood Pheasant","2020",0.0029529959261726,0.0166117423874366,0.059570057317652,NA,NA,NA,11.8289490050512,56.579771519863,215.243187654762,NA,NA,NA,11.8289490050512,56.579771519863,215.243187654762
2021,"Blood Pheasant","2021",0.000372667345150263,0.00313085189494485,0.013788769408593,NA,NA,NA,1.85253342828036,11.039610575836,41.2953434598567,NA,NA,NA,1.85253342828036,11.039610575836,41.2953434598567
2022,"Blood Pheasant","2022",0.00337927511167376,0.0117225341493224,0.0321797288986472,NA,NA,NA,14.9855843065909,36.7595114270692,124.503577941472,NA,NA,NA,14.9855843065909,36.7595114270692,124.503577941472
2023,"Blood Pheasant","2023",0.00294780172143995,0.0114706898730176,0.0349902863358135,NA,NA,NA,13.582689612824,36.3668638683571,128.717263473207,NA,NA,NA,13.582689612824,36.3668638683571,128.717263473207
2024,"Blood Pheasant","2024",0.00421398971335232,0.0135744030535588,0.0391518729321141,NA,NA,NA,19.0933822712909,42.8978790613799,134.963873374139,NA,NA,NA,19.0933822712909,42.8978790613799,134.963873374139
2025,"Blood Pheasant","2025",0.00452314646354147,0.0145022886399667,0.0428630253920094,NA,NA,NA,19.6771861895837,46.3636624633259,146.266562526117,NA,NA,NA,19.6771861895837,46.3636624633259,146.266562526117
2026,"Blood Pheasant","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.43916331872065,23.0491217446046,177.448600232549,4.43916331872065,23.0491217446046,177.448600232549
2027,"Blood Pheasant","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35003815707016,22.2678418282394,194.227776298445,3.35003815707016,22.2678418282394,194.227776298445
2028,"Blood Pheasant","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.512908083308,21.1985070304096,209.312705949107,2.512908083308,21.1985070304096,209.312705949107
2029,"Blood Pheasant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89555883158474,20.4235049114502,236.146846385728,1.89555883158474,20.4235049114502,236.146846385728
2030,"Blood Pheasant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45064390540522,19.6804244948453,262.780462636286,1.45064390540522,19.6804244948453,262.780462636286
2031,"Blood Pheasant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09203304291457,19.039810280835,285.924694003279,1.09203304291457,19.039810280835,285.924694003279
2032,"Blood Pheasant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.844184168895481,18.5923378966422,314.756336901201,0.844184168895481,18.5923378966422,314.756336901201
2033,"Blood Pheasant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.641093608463483,18.312628844426,346.37873936947,0.641093608463483,18.312628844426,346.37873936947
1990,"Satyr Tragopan","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Satyr Tragopan","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Satyr Tragopan","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Satyr Tragopan","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Satyr Tragopan","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Satyr Tragopan","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Satyr Tragopan","2015",5.00587712744853e-11,0.00267319106511953,0.0095138936588834,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Satyr Tragopan","2016",3.76737511803576e-11,0.00192824106263702,0.00683140407518286,NA,NA,NA,3.01586407946791e-06,71.3100188841593,2273820377.56949,NA,NA,NA,3.01586407946791e-06,71.3100188841593,2273820377.56949
2017,"Satyr Tragopan","2017",2.88696883460683e-11,0.0019062703205104,0.00835088964958007,NA,NA,NA,2.04838341466001e-06,75.822130306983,1477348440.00338,NA,NA,NA,2.04838341466001e-06,75.822130306983,1477348440.00338
2018,"Satyr Tragopan","2018",1.67061581103581e-11,0.000618036891860952,0.00232339849171243,NA,NA,NA,1.05449876474427e-06,23.1939614264679,463429763.590664,NA,NA,NA,1.05449876474427e-06,23.1939614264679,463429763.590664
2019,"Satyr Tragopan","2019",7.77171532315833e-11,0.00345927287738077,0.0110445495856406,NA,NA,NA,4.33016986369252e-06,122.21077428372,3466937962.56379,NA,NA,NA,4.33016986369252e-06,122.21077428372,3466937962.56379
2020,"Satyr Tragopan","2020",0.00155436748916105,0.00721142196785358,0.0192541355058978,NA,NA,NA,65.5484165756551,259.005341480286,11292253740.2349,NA,NA,NA,65.5484165756551,259.005341480286,11292253740.2349
2021,"Satyr Tragopan","2021",0.000446393958848117,0.00208130899548686,0.00577373871331456,NA,NA,NA,20.9480004240574,77.2281092055523,3100869902.70849,NA,NA,NA,20.9480004240574,77.2281092055523,3100869902.70849
2022,"Satyr Tragopan","2022",0.000579471237234272,0.00220552129336959,0.00604169148070721,NA,NA,NA,23.0991777274867,80.4391436336713,2813217682.84835,NA,NA,NA,23.0991777274867,80.4391436336713,2813217682.84835
2023,"Satyr Tragopan","2023",0.000382292692115398,0.00200617087062207,0.00529614115752792,NA,NA,NA,17.7093587996484,68.3258310060104,2573908489.09377,NA,NA,NA,17.7093587996484,68.3258310060104,2573908489.09377
2024,"Satyr Tragopan","2024",0.0014363885377738,0.0044132653883178,0.0113089212917228,NA,NA,NA,50.1100534036173,160.608520922527,6474026675.25937,NA,NA,NA,50.1100534036173,160.608520922527,6474026675.25937
2025,"Satyr Tragopan","2025",0.00158745423437408,0.00483587930770646,0.0116319206603951,NA,NA,NA,54.213767887968,169.937239494806,6870935881.78104,NA,NA,NA,54.213767887968,169.937239494806,6870935881.78104
2026,"Satyr Tragopan","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.0650100576124,192.969948526668,727.186151887863,40.0650100576124,192.969948526668,727.186151887863
2027,"Satyr Tragopan","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2916376842957,236.782045952547,924.025327247915,37.2916376842957,236.782045952547,924.025327247915
2028,"Satyr Tragopan","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.9039542254617,281.539942907204,1181.1216930797,34.9039542254617,281.539942907204,1181.1216930797
2029,"Satyr Tragopan","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.5368768861404,324.822402112514,1497.602274403,32.5368768861404,324.822402112514,1497.602274403
2030,"Satyr Tragopan","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.9007043593542,368.788533559985,1932.1184730923,29.9007043593542,368.788533559985,1932.1184730923
2031,"Satyr Tragopan","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.9165380006966,424.49927339036,2466.08779462108,27.9165380006966,424.49927339036,2466.08779462108
2032,"Satyr Tragopan","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6675838381936,483.450637271454,3174.00965757014,25.6675838381936,483.450637271454,3174.00965757014
2033,"Satyr Tragopan","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5435904441707,570.371352104186,4007.70611118342,23.5435904441707,570.371352104186,4007.70611118342
1990,"Himalayan Monal","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Himalayan Monal","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Himalayan Monal","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Himalayan Monal","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Himalayan Monal","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Himalayan Monal","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Himalayan Monal","2015",0.0357020021361811,0.0583204429880439,0.0846818251711539,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Himalayan Monal","2016",0.0132458999129204,0.0261855945500955,0.042273685660852,NA,NA,NA,21.1261920718178,45.4267877112059,89.1154890729769,NA,NA,NA,21.1261920718178,45.4267877112059,89.1154890729769
2017,"Himalayan Monal","2017",0.0223411237178956,0.0436214698508753,0.0682170851958946,NA,NA,NA,36.3349097669731,74.7648018965762,149.136616216228,NA,NA,NA,36.3349097669731,74.7648018965762,149.136616216228
2018,"Himalayan Monal","2018",0.00961056107104538,0.0172028584492855,0.0270797978661608,NA,NA,NA,14.9089832049824,29.6679889023486,55.6609157623181,NA,NA,NA,14.9089832049824,29.6679889023486,55.6609157623181
2019,"Himalayan Monal","2019",0.0146994780481143,0.0331156085802158,0.0596123793530121,NA,NA,NA,20.4169852820967,56.9453840908678,120.345903956645,NA,NA,NA,20.4169852820967,56.9453840908678,120.345903956645
2020,"Himalayan Monal","2020",0.00498960127361642,0.0140183305464012,0.0239548303708573,NA,NA,NA,8.24354005761898,23.9548127658916,50.4631889060069,NA,NA,NA,8.24354005761898,23.9548127658916,50.4631889060069
2021,"Himalayan Monal","2021",0.012018053082635,0.0173039864769499,0.0236773580248409,NA,NA,NA,18.1320920518617,29.6449287861755,51.3372509593314,NA,NA,NA,18.1320920518617,29.6449287861755,51.3372509593314
2022,"Himalayan Monal","2022",0.0248694232476478,0.0319385741015965,0.0398828644635581,NA,NA,NA,35.2342912379483,55.7056710906426,91.7690336163812,NA,NA,NA,35.2342912379483,55.7056710906426,91.7690336163812
2023,"Himalayan Monal","2023",0.0165152543738514,0.0222156892704962,0.0280041267672519,NA,NA,NA,23.893868479402,38.0013288612349,65.5810279681898,NA,NA,NA,23.893868479402,38.0013288612349,65.5810279681898
2024,"Himalayan Monal","2024",0.0105302914974525,0.0137643855394944,0.0177133133785387,NA,NA,NA,15.0579593143259,23.9980116265283,40.2229734533567,NA,NA,NA,15.0579593143259,23.9980116265283,40.2229734533567
2025,"Himalayan Monal","2025",0.0161298746932934,0.021108162060887,0.026757132198049,NA,NA,NA,22.8717421050472,36.2745725102998,60.5656929787589,NA,NA,NA,22.8717421050472,36.2745725102998,60.5656929787589
2026,"Himalayan Monal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3383143593509,25.7386081722078,46.4584906189015,14.3383143593509,25.7386081722078,46.4584906189015
2027,"Himalayan Monal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.221520606815,23.7597198782085,46.3619071483954,12.221520606815,23.7597198782085,46.3619071483954
2028,"Himalayan Monal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3759263589748,21.8626632616731,46.143209098206,10.3759263589748,21.8626632616731,46.143209098206
2029,"Himalayan Monal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.78682428400217,20.1713780858485,46.1990336271964,8.78682428400217,20.1713780858485,46.1990336271964
2030,"Himalayan Monal","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.47076153562219,18.5425085048864,46.6229543569317,7.47076153562219,18.5425085048864,46.6229543569317
2031,"Himalayan Monal","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.33832346913051,17.1000184015219,46.6662578388794,6.33832346913051,17.1000184015219,46.6662578388794
2032,"Himalayan Monal","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.40411418921358,15.8252227486618,46.8317167315129,5.40411418921358,15.8252227486618,46.8317167315129
2033,"Himalayan Monal","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.57817801847331,14.6317120025654,47.2368477036595,4.57817801847331,14.6317120025654,47.2368477036595
1990,"Yellow-rumped Honeyguide","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Yellow-rumped Honeyguide","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Yellow-rumped Honeyguide","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-rumped Honeyguide","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-rumped Honeyguide","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-rumped Honeyguide","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-rumped Honeyguide","2015",0.0104702208850112,0.0243183447349104,0.0443143336635384,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Yellow-rumped Honeyguide","2016",0.00209780578294588,0.00940211442779134,0.0197818790977996,NA,NA,NA,8.24386146198024,38.1928460846217,106.526443582798,NA,NA,NA,8.24386146198024,38.1928460846217,106.526443582798
2017,"Yellow-rumped Honeyguide","2017",1.6001897348452e-09,0.00728652859906039,0.0204812295104331,NA,NA,NA,7.66695315413306e-06,29.3497295633745,109.310871671933,NA,NA,NA,7.66695315413306e-06,29.3497295633745,109.310871671933
2018,"Yellow-rumped Honeyguide","2018",0.00370899492718922,0.0105302013873535,0.0208408445119798,NA,NA,NA,13.4855356183782,42.8891791551244,126.740379604406,NA,NA,NA,13.4855356183782,42.8891791551244,126.740379604406
2019,"Yellow-rumped Honeyguide","2019",1.31791131768198e-09,0.0053614274177476,0.0165657431217947,NA,NA,NA,4.95015505976274e-06,21.7152466933595,83.0549197064437,NA,NA,NA,4.95015505976274e-06,21.7152466933595,83.0549197064437
2020,"Yellow-rumped Honeyguide","2020",9.74473372074375e-10,0.00311642843704661,0.00790164049222728,NA,NA,NA,3.48764747735625e-06,12.5169352609747,43.5078436493709,NA,NA,NA,3.48764747735625e-06,12.5169352609747,43.5078436493709
2021,"Yellow-rumped Honeyguide","2021",0.00774051728515702,0.0123040404144545,0.018775657476754,NA,NA,NA,24.420778767057,50.6249793667565,125.561354238242,NA,NA,NA,24.420778767057,50.6249793667565,125.561354238242
2022,"Yellow-rumped Honeyguide","2022",0.00822916877213611,0.0124527773312974,0.0176087712036321,NA,NA,NA,25.9350207170897,50.5486933528888,126.56515573289,NA,NA,NA,25.9350207170897,50.5486933528888,126.56515573289
2023,"Yellow-rumped Honeyguide","2023",0.002338433498308,0.00500864254618153,0.00847530365528093,NA,NA,NA,8.10656790898229,20.1108079752802,50.5892008388115,NA,NA,NA,8.10656790898229,20.1108079752802,50.5892008388115
2024,"Yellow-rumped Honeyguide","2024",0.00253581824220419,0.00434927951817572,0.00656276241284161,NA,NA,NA,7.82588610449849,17.8285689503184,43.6231505300931,NA,NA,NA,7.82588610449849,17.8285689503184,43.6231505300931
2025,"Yellow-rumped Honeyguide","2025",0.000284419262216594,0.00131932050718334,0.0027845819797189,NA,NA,NA,1.13444302208501,5.38395404974265,15.9121905610205,NA,NA,NA,1.13444302208501,5.38395404974265,15.9121905610205
2026,"Yellow-rumped Honeyguide","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.03959014389586,10.2861568064283,33.3394470241333,3.03959014389586,10.2861568064283,33.3394470241333
2027,"Yellow-rumped Honeyguide","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20061319099062,9.02587696870818,32.877231109647,2.20061319099062,9.02587696870818,32.877231109647
2028,"Yellow-rumped Honeyguide","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.62075663880801,7.82855401386684,32.6269272771329,1.62075663880801,7.82855401386684,32.6269272771329
2029,"Yellow-rumped Honeyguide","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.19285703636205,6.81528024296353,32.6822923557558,1.19285703636205,6.81528024296353,32.6822923557558
2030,"Yellow-rumped Honeyguide","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.872856216135829,5.91589411489501,32.1135916550784,0.872856216135829,5.91589411489501,32.1135916550784
2031,"Yellow-rumped Honeyguide","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.636506861400024,5.20844226949226,31.5436395564951,0.636506861400024,5.20844226949226,31.5436395564951
2032,"Yellow-rumped Honeyguide","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46516043506217,4.54702380680696,31.2107851778532,0.46516043506217,4.54702380680696,31.2107851778532
2033,"Yellow-rumped Honeyguide","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.341647376469627,3.97057278623602,31.0464743118735,0.341647376469627,3.97057278623602,31.0464743118735
1990,"Darjeeling Woodpecker","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Darjeeling Woodpecker","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Darjeeling Woodpecker","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Darjeeling Woodpecker","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Darjeeling Woodpecker","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Darjeeling Woodpecker","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Darjeeling Woodpecker","2015",3.32235684485615e-09,0.00518572214368594,0.0129312106716655,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Darjeeling Woodpecker","2016",0.0031072265719503,0.00913660785728036,0.0186805165816877,NA,NA,NA,45.7348446361241,176.637312993523,241900888.466071,NA,NA,NA,45.7348446361241,176.637312993523,241900888.466071
2017,"Darjeeling Woodpecker","2017",0.00151640349322066,0.0070246246297668,0.0160760853237037,NA,NA,NA,22.2584316004294,133.111725288718,132773218.727301,NA,NA,NA,22.2584316004294,133.111725288718,132773218.727301
2018,"Darjeeling Woodpecker","2018",0.00278571439286865,0.00754029992733284,0.0142318507086292,NA,NA,NA,43.0296049315365,142.292592915706,181557019.596834,NA,NA,NA,43.0296049315365,142.292592915706,181557019.596834
2019,"Darjeeling Woodpecker","2019",0.0028996248765583,0.00973647611875989,0.0197059493696295,NA,NA,NA,45.9168383130215,183.203972915979,263262939.344452,NA,NA,NA,45.9168383130215,183.203972915979,263262939.344452
2020,"Darjeeling Woodpecker","2020",0.000696859071838917,0.00280662848810679,0.00634660058236581,NA,NA,NA,12.421806619468,54.4788977278241,80675507.449561,NA,NA,NA,12.421806619468,54.4788977278241,80675507.449561
2021,"Darjeeling Woodpecker","2021",0.00218196278629498,0.00466361798042132,0.00807842602250932,NA,NA,NA,33.5911881742938,89.816301334745,124000145.962006,NA,NA,NA,33.5911881742938,89.816301334745,124000145.962006
2022,"Darjeeling Woodpecker","2022",0.00264426552960707,0.00504310151661471,0.00847260099992639,NA,NA,NA,37.5761909049661,96.3686105442972,143024951.542001,NA,NA,NA,37.5761909049661,96.3686105442972,143024951.542001
2023,"Darjeeling Woodpecker","2023",0.00316740792949998,0.00616277680683274,0.0105367281547938,NA,NA,NA,41.9205506251456,116.057481002507,169358837.073184,NA,NA,NA,41.9205506251456,116.057481002507,169358837.073184
2024,"Darjeeling Woodpecker","2024",0.00431896846593772,0.00739162812220938,0.0117686734333331,NA,NA,NA,57.0279056774534,143.103965366704,197202485.574382,NA,NA,NA,57.0279056774534,143.103965366704,197202485.574382
2025,"Darjeeling Woodpecker","2025",0.00557364904628215,0.00935654195511167,0.0153701303619672,NA,NA,NA,69.3521450506859,183.811735836473,253117557.891599,NA,NA,NA,69.3521450506859,183.811735836473,253117557.891599
2026,"Darjeeling Woodpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.3640196902453,125.31260802995,230.308887495237,65.3640196902453,125.31260802995,230.308887495237
2027,"Darjeeling Woodpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.6835689821008,126.469441276432,254.139814268506,60.6835689821008,126.469441276432,254.139814268506
2028,"Darjeeling Woodpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.3647226228502,127.073283428655,280.63801882855,56.3647226228502,127.073283428655,280.63801882855
2029,"Darjeeling Woodpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.8883504909777,127.422301027112,306.624306662027,51.8883504909777,127.422301027112,306.624306662027
2030,"Darjeeling Woodpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.623142265807,128.64540495043,333.063282362504,47.623142265807,128.64540495043,333.063282362504
2031,"Darjeeling Woodpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.6071420497672,130.005327650285,367.269288599843,43.6071420497672,130.005327650285,367.269288599843
2032,"Darjeeling Woodpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.300233601157,130.007881998295,406.503456325082,40.300233601157,130.007881998295,406.503456325082
2033,"Darjeeling Woodpecker","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.9911838181182,130.596559948017,450.337093490306,36.9911838181182,130.596559948017,450.337093490306
1990,"Crimson-naped Woodpecker","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Crimson-naped Woodpecker","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Crimson-naped Woodpecker","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Crimson-naped Woodpecker","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Crimson-naped Woodpecker","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Crimson-naped Woodpecker","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Crimson-naped Woodpecker","2015",0.00867909423561713,0.0216515294139091,0.0405743825160405,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Crimson-naped Woodpecker","2016",0.00220427881168618,0.00848960016087669,0.0175563071613404,NA,NA,NA,10.3396001060801,38.3021193963261,106.997460111191,NA,NA,NA,10.3396001060801,38.3021193963261,106.997460111191
2017,"Crimson-naped Woodpecker","2017",0.00326743179356367,0.0136458611003834,0.0285004482426501,NA,NA,NA,17.7461342367288,63.6316344229757,183.369770379623,NA,NA,NA,17.7461342367288,63.6316344229757,183.369770379623
2018,"Crimson-naped Woodpecker","2018",0.0052379245587579,0.0119084283195941,0.0212768618402605,NA,NA,NA,22.0999281413468,55.1399499569346,136.112101135389,NA,NA,NA,22.0999281413468,55.1399499569346,136.112101135389
2019,"Crimson-naped Woodpecker","2019",0.00676485525165982,0.0176611374945616,0.0340701189661792,NA,NA,NA,29.9360708370722,81.143899283068,209.594672363473,NA,NA,NA,29.9360708370722,81.143899283068,209.594672363473
2020,"Crimson-naped Woodpecker","2020",0.00139736064088636,0.00475251127723869,0.00987820714958661,NA,NA,NA,6.13602074454768,21.6615719153257,65.9009567797506,NA,NA,NA,6.13602074454768,21.6615719153257,65.9009567797506
2021,"Crimson-naped Woodpecker","2021",0.006620630117163,0.0116983591071321,0.018581259673913,NA,NA,NA,27.3123219700971,52.5306674948808,122.985441245996,NA,NA,NA,27.3123219700971,52.5306674948808,122.985441245996
2022,"Crimson-naped Woodpecker","2022",0.00547101310242763,0.00991314246756301,0.0158052792714977,NA,NA,NA,24.1406636111334,45.3886052447554,103.306327686255,NA,NA,NA,24.1406636111334,45.3886052447554,103.306327686255
2023,"Crimson-naped Woodpecker","2023",0.00587809227911211,0.0103252546943137,0.0161238144266749,NA,NA,NA,24.2298323847169,47.3848513544999,110.568623781134,NA,NA,NA,24.2298323847169,47.3848513544999,110.568623781134
2024,"Crimson-naped Woodpecker","2024",0.00801633257159171,0.0129102809283346,0.0193533464405014,NA,NA,NA,32.0361653349815,58.8679884349043,134.141549133152,NA,NA,NA,32.0361653349815,58.8679884349043,134.141549133152
2025,"Crimson-naped Woodpecker","2025",0.0100802537868287,0.0162221639236891,0.0238872207281885,NA,NA,NA,41.911357435244,74.384360993278,168.726099676341,NA,NA,NA,41.911357435244,74.384360993278,168.726099676341
2026,"Crimson-naped Woodpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8339474141525,50.3041170975505,96.1236278191003,25.8339474141525,50.3041170975505,96.1236278191003
2027,"Crimson-naped Woodpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4728263596745,49.6061016518941,103.817017867222,23.4728263596745,49.6061016518941,103.817017867222
2028,"Crimson-naped Woodpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3158867523628,49.1609571650953,112.661440108109,21.3158867523628,49.1609571650953,112.661440108109
2029,"Crimson-naped Woodpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3396693005427,48.5977335277198,121.094418369767,19.3396693005427,48.5977335277198,121.094418369767
2030,"Crimson-naped Woodpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5873473623345,48.1498077786702,132.817697341578,17.5873473623345,48.1498077786702,132.817697341578
2031,"Crimson-naped Woodpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8710683068506,47.8103776552775,144.939383896432,15.8710683068506,47.8103776552775,144.939383896432
2032,"Crimson-naped Woodpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3661473674629,47.4130932706346,157.549750850518,14.3661473674629,47.4130932706346,157.549750850518
2033,"Crimson-naped Woodpecker","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9400898423235,46.7884803515685,171.009656248699,12.9400898423235,46.7884803515685,171.009656248699
