"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2029,"Gray Peacock-Pheasant","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,143.982147805397,230.841141927423,359.428782596859,143.982147805397,230.841141927423,359.428782596859
2030,"Gray Peacock-Pheasant","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,144.193206436457,241.906519822027,396.270315796371,144.193206436457,241.906519822027,396.270315796371
2031,"Gray Peacock-Pheasant","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,143.779907623724,253.357473137419,434.876442076782,143.779907623724,253.357473137419,434.876442076782
2032,"Gray Peacock-Pheasant","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,143.252206034199,264.395352270067,476.850891096009,143.252206034199,264.395352270067,476.850891096009
2033,"Gray Peacock-Pheasant","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,142.350824553608,277.833543059344,524.285441483191,142.350824553608,277.833543059344,524.285441483191
1994,"Red Junglefowl","before 2000",0.0143199397500942,0.0250063935295435,0.0423830557333835,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Red Junglefowl","2000-2006",0.018113144624418,0.03244650965402,0.05446627564304,79.4461108853293,130.663231080851,207.935212453615,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red Junglefowl","2007-2010",0.0147373533195548,0.0271022578311183,0.0441381549447033,67.0164334549627,107.582364838435,169.2495548211,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Red Junglefowl","2011-2012",0.019162657613127,0.0343692332786765,0.0577278649399895,86.4379427146129,136.615575899724,214.689425261298,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red Junglefowl","2013",0.0154881806647806,0.0269547415949454,0.045915725436343,68.2662053003024,107.679066172794,179.218958129694,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red Junglefowl","2014",0.0155385611181197,0.0259307778945384,0.0424825608549689,70.9627159662919,104.525562026087,154.922720128909,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red Junglefowl","2015",0.0138050325843068,0.0228085043680242,0.035583179455581,61.5798100517806,90.4485511267128,136.807429918417,100,100,100,NA,NA,NA,100,100,100
2016,"Red Junglefowl","2016",0.0140822321174247,0.0235220202943218,0.0368140549824186,65.3824206678832,93.1287691638017,134.387517233262,77.5139791980512,102.495924799208,133.5432026915,NA,NA,NA,77.5139791980512,102.495924799208,133.5432026915
2017,"Red Junglefowl","2017",0.0144619132540203,0.0236731413581861,0.0362671806527992,66.4838219494287,95.0592272632542,134.503789416142,79.7074340757985,103.517623450879,136.705212402248,NA,NA,NA,79.7074340757985,103.517623450879,136.705212402248
2018,"Red Junglefowl","2018",0.0133108270071242,0.0214068809641926,0.0331651669425557,60.5925019911804,84.8130401951229,124.688349502363,72.8731349363259,94.2850117213374,121.19669315476,NA,NA,NA,72.8731349363259,94.2850117213374,121.19669315476
2019,"Red Junglefowl","2019",0.0133053226181995,0.0217356955334277,0.0328855804295678,62.8996525027829,86.8829658326327,123.609860812247,73.8151983002293,95.4773381128092,121.6054568696,NA,NA,NA,73.8151983002293,95.4773381128092,121.6054568696
2020,"Red Junglefowl","2020",0.0123321269049925,0.0195116502983758,0.029949256066789,55.5222169011193,78.3123471041144,112.273623042264,68.1545787312404,86.3532067239826,109.495623098514,NA,NA,NA,68.1545787312404,86.3532067239826,109.495623098514
2021,"Red Junglefowl","2021",0.0125691896402187,0.0197386041803452,0.030938123351108,57.4614375150455,78.7609099489645,111.785961829439,69.4719695669354,86.3700149619522,109.691362081683,NA,NA,NA,69.4719695669354,86.3700149619522,109.691362081683
2022,"Red Junglefowl","2022",0.0132069102910838,0.0207180512556443,0.0314988750615851,60.5457670387498,82.4652978143802,117.906092279818,73.7876458095609,90.2536703318574,113.830058851579,NA,NA,NA,73.7876458095609,90.2536703318574,113.830058851579
2023,"Red Junglefowl","2023",0.0150267616729009,0.0235292555199311,0.0361725233480022,68.6073249107121,93.7970909866029,134.055610811268,84.2332618433599,103.043585633454,128.841618506988,NA,NA,NA,84.2332618433599,103.043585633454,128.841618506988
2024,"Red Junglefowl","2024",0.0155161804436534,0.0243602483076066,0.0375354544339453,71.138256333796,97.129458855243,137.338089674068,86.4669851416724,107.104226687271,133.902355239056,NA,NA,NA,86.4669851416724,107.104226687271,133.902355239056
2025,"Red Junglefowl","2025",0.0150876808593988,0.0235114066166972,0.0359932695874074,68.7770402118957,93.5988135046139,133.550265016411,84.2645030808728,103.213395499042,130.159712579675,NA,NA,NA,84.2645030808728,103.213395499042,130.159712579675
2026,"Red Junglefowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.55397695078,97.9100211632864,110.958373640903,86.55397695078,97.9100211632864,110.958373640903
2027,"Red Junglefowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.0858135721972,98.0405946690001,113.036901062828,85.0858135721972,98.0405946690001,113.036901062828
2028,"Red Junglefowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.8365435064836,98.1947953212289,115.03248034804,83.8365435064836,98.1947953212289,115.03248034804
2029,"Red Junglefowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.4567741585469,98.3953971704154,117.35512985134,82.4567741585469,98.3953971704154,117.35512985134
2030,"Red Junglefowl","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.2437790947695,98.6869462986455,119.472481341407,81.2437790947695,98.6869462986455,119.472481341407
2031,"Red Junglefowl","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.0219888850038,98.8410282201388,121.831606913668,80.0219888850038,98.8410282201388,121.831606913668
2032,"Red Junglefowl","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.6737300109633,99.0044740204099,124.143067094145,78.6737300109633,99.0044740204099,124.143067094145
2033,"Red Junglefowl","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.4423161407387,99.3381661183665,126.570972856173,77.4423161407387,99.3381661183665,126.570972856173
1994,"Black Francolin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Black Francolin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black Francolin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Black Francolin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Francolin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Francolin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Francolin","2015",3.00948860577721e-09,0.00456103694510263,0.0117624663343223,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black Francolin","2016",0.00197034245224211,0.00665125681032572,0.0147007425582693,NA,NA,NA,47.588537506259,145.590019065501,177227140.818314,NA,NA,NA,47.588537506259,145.590019065501,177227140.818314
2017,"Black Francolin","2017",0.00107615298800403,0.0048615968177709,0.010949305733563,NA,NA,NA,21.4560241076457,106.007255428479,84652286.4380617,NA,NA,NA,21.4560241076457,106.007255428479,84652286.4380617
2018,"Black Francolin","2018",0.0057593271729859,0.0144654255596562,0.0281192068944732,NA,NA,NA,129.95970851191,315.43796371923,439950121.77196,NA,NA,NA,129.95970851191,315.43796371923,439950121.77196
2019,"Black Francolin","2019",0.00134189140451566,0.00475780616444387,0.0102372535763441,NA,NA,NA,30.0916362326222,105.601403919201,163181580.21345,NA,NA,NA,30.0916362326222,105.601403919201,163181580.21345
2020,"Black Francolin","2020",0.00423059211337324,0.0106592396575484,0.0211711713211336,NA,NA,NA,95.3629644686282,233.621224707877,313467106.542118,NA,NA,NA,95.3629644686282,233.621224707877,313467106.542118
2021,"Black Francolin","2021",0.00553059894697594,0.0117400438049056,0.0226768395215237,NA,NA,NA,111.443829285057,262.285579513761,374418514.635856,NA,NA,NA,111.443829285057,262.285579513761,374418514.635856
2022,"Black Francolin","2022",0.00393774976193521,0.0092258726521721,0.0183944248608892,NA,NA,NA,87.3342495163893,202.609849625713,286222166.601184,NA,NA,NA,87.3342495163893,202.609849625713,286222166.601184
2023,"Black Francolin","2023",0.00343779242854136,0.00847213077082713,0.0165167593829294,NA,NA,NA,81.4126784781492,186.491930294873,269242387.003307,NA,NA,NA,81.4126784781492,186.491930294873,269242387.003307
2024,"Black Francolin","2024",0.0054996814584293,0.0122201557319574,0.0225183308532513,NA,NA,NA,119.808299141678,265.510604260821,352402801.171149,NA,NA,NA,119.808299141678,265.510604260821,352402801.171149
2025,"Black Francolin","2025",0.00402047971548189,0.00862545393548991,0.0165242268565856,NA,NA,NA,88.6826884547873,193.483956040083,260309830.720265,NA,NA,NA,88.6826884547873,193.483956040083,260309830.720265
2026,"Black Francolin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,160.315028193494,271.22377641021,463.415887499749,160.315028193494,271.22377641021,463.415887499749
2027,"Black Francolin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,159.770632176781,290.40208966863,534.014433825118,159.770632176781,290.40208966863,534.014433825118
2028,"Black Francolin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,158.313812701959,311.997528398698,618.759856478332,158.313812701959,311.997528398698,618.759856478332
2029,"Black Francolin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,157.797210211737,335.561581211235,712.687805728787,157.797210211737,335.561581211235,712.687805728787
2030,"Black Francolin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,156.153712226592,358.838276946732,820.075247368655,156.153712226592,358.838276946732,820.075247368655
2031,"Black Francolin","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,154.898950724127,383.478746681301,939.578906308391,154.898950724127,383.478746681301,939.578906308391
2032,"Black Francolin","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,154.532480599707,413.142935640007,1083.84757428473,154.532480599707,413.142935640007,1083.84757428473
2033,"Black Francolin","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,152.969708491913,444.049270018533,1251.12633924303,152.969708491913,444.049270018533,1251.12633924303
1994,"Little Grebe","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Little Grebe","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Grebe","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Little Grebe","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Grebe","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Grebe","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Grebe","2015",0.00801216708227909,0.0123239237218617,0.0186050149720157,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Grebe","2016",0.00909198313207566,0.0136411648316261,0.0198674104284321,NA,NA,NA,78.6721416360782,111.383939214515,154.275129465038,NA,NA,NA,78.6721416360782,111.383939214515,154.275129465038
2017,"Little Grebe","2017",0.00757674090280902,0.0120570131381421,0.017561427186804,NA,NA,NA,68.3878834003904,96.0425466366792,140.926170964704,NA,NA,NA,68.3878834003904,96.0425466366792,140.926170964704
2018,"Little Grebe","2018",0.00887474730012719,0.0136935041207609,0.0198243646632407,NA,NA,NA,78.8487931517466,110.612819090689,155.728628538872,NA,NA,NA,78.8487931517466,110.612819090689,155.728628538872
2019,"Little Grebe","2019",0.0074311449638799,0.0113967438764687,0.0161276134351272,NA,NA,NA,65.635174502444,91.5147844904261,128.463282584243,NA,NA,NA,65.635174502444,91.5147844904261,128.463282584243
2020,"Little Grebe","2020",0.0106430375063727,0.0155675955382377,0.021871801881791,NA,NA,NA,91.4077928240715,125.71017756713,173.490561438139,NA,NA,NA,91.4077928240715,125.71017756713,173.490561438139
2021,"Little Grebe","2021",0.0110254690255057,0.0162889583322049,0.0226395875633451,NA,NA,NA,96.1825397036417,130.140338817239,181.673528036104,NA,NA,NA,96.1825397036417,130.140338817239,181.673528036104
2022,"Little Grebe","2022",0.0104233135455617,0.0150835113428852,0.0210634426562994,NA,NA,NA,93.6205383799203,122.270970396888,163.360314537787,NA,NA,NA,93.6205383799203,122.270970396888,163.360314537787
2023,"Little Grebe","2023",0.0100262278498431,0.0145126961891485,0.0200803732941834,NA,NA,NA,89.7926835325607,117.104023964614,157.076680255758,NA,NA,NA,89.7926835325607,117.104023964614,157.076680255758
2024,"Little Grebe","2024",0.00793128802690006,0.0113639799439366,0.0155994869402812,NA,NA,NA,69.7880494971265,91.4355989353744,124.714598813556,NA,NA,NA,69.7880494971265,91.4355989353744,124.714598813556
2025,"Little Grebe","2025",0.00896510563360428,0.0126261258477766,0.0174652305361056,NA,NA,NA,78.9361503299136,102.055351376492,138.950995671545,NA,NA,NA,78.9361503299136,102.055351376492,138.950995671545
2026,"Little Grebe","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.3403809901886,111.059328502141,134.798984601882,91.3403809901886,111.059328502141,134.798984601882
2027,"Little Grebe","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.53620996082,111.387342592037,138.827269047348,89.53620996082,111.387342592037,138.827269047348
2028,"Little Grebe","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.5933571918441,111.873120111023,143.213253221476,87.5933571918441,111.873120111023,143.213253221476
2029,"Little Grebe","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.7600914124496,112.427145067963,147.751177572044,85.7600914124496,112.427145067963,147.751177572044
2030,"Little Grebe","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.8134875144202,113.045516679775,152.635012018802,83.8134875144202,113.045516679775,152.635012018802
2031,"Little Grebe","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.8002663299945,113.57699491499,157.220218775772,81.8002663299945,113.57699491499,157.220218775772
2032,"Little Grebe","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.9909457575719,114.095551863208,162.72860547492,79.9909457575719,114.095551863208,162.72860547492
2033,"Little Grebe","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.0185894568375,114.679365480927,168.171302607622,78.0185894568375,114.679365480927,168.171302607622
1994,"Oriental Turtle-Dove","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Oriental Turtle-Dove","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Oriental Turtle-Dove","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Oriental Turtle-Dove","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Oriental Turtle-Dove","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Oriental Turtle-Dove","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Oriental Turtle-Dove","2015",0.0160526867140089,0.0245382950500231,0.0345363226562469,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Oriental Turtle-Dove","2016",0.0161139563557654,0.0232200823818618,0.0324098741912976,NA,NA,NA,72.827116294999,94.650876181063,128.167314300741,NA,NA,NA,72.827116294999,94.650876181063,128.167314300741
2017,"Oriental Turtle-Dove","2017",0.0161289770902911,0.0230852186958699,0.032508959294133,NA,NA,NA,72.149836893794,95.4204941561579,127.959475687241,NA,NA,NA,72.149836893794,95.4204941561579,127.959475687241
2018,"Oriental Turtle-Dove","2018",0.0151199593937485,0.0219430909120258,0.0311086407938028,NA,NA,NA,67.2330657715658,89.4652995447368,120.716260049895,NA,NA,NA,67.2330657715658,89.4652995447368,120.716260049895
2019,"Oriental Turtle-Dove","2019",0.0119662608490643,0.017695098147462,0.0241544816522046,NA,NA,NA,54.8064440427033,71.6530283024466,96.2885929889432,NA,NA,NA,54.8064440427033,71.6530283024466,96.2885929889432
2020,"Oriental Turtle-Dove","2020",0.0155120665903534,0.0219113254325648,0.0297930066562835,NA,NA,NA,70.2321757592764,89.5007848187302,117.559686658997,NA,NA,NA,70.2321757592764,89.5007848187302,117.559686658997
2021,"Oriental Turtle-Dove","2021",0.0145975520190693,0.0207135815053711,0.0283647785252939,NA,NA,NA,66.9270241430119,84.743476256982,109.002316385428,NA,NA,NA,66.9270241430119,84.743476256982,109.002316385428
2022,"Oriental Turtle-Dove","2022",0.0153575086597749,0.0216501383864492,0.028866470000281,NA,NA,NA,69.2521099523569,87.9863392076979,113.721770957148,NA,NA,NA,69.2521099523569,87.9863392076979,113.721770957148
2023,"Oriental Turtle-Dove","2023",0.0156517888281903,0.0217295218399979,0.0294421171509363,NA,NA,NA,70.785073388769,89.3241953725001,114.306352531139,NA,NA,NA,70.785073388769,89.3241953725001,114.306352531139
2024,"Oriental Turtle-Dove","2024",0.0142435572131044,0.0197493507483752,0.0265353844887254,NA,NA,NA,64.7278576255374,80.9678396595004,103.359231462025,NA,NA,NA,64.7278576255374,80.9678396595004,103.359231462025
2025,"Oriental Turtle-Dove","2025",0.0129649266774606,0.0179892291842643,0.0243445734459678,NA,NA,NA,58.035548560902,73.6677909151479,94.7582903995328,NA,NA,NA,58.035548560902,73.6677909151479,94.7582903995328
2026,"Oriental Turtle-Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.7907004617582,76.7780630115944,88.0780406557533,66.7907004617582,76.7780630115944,88.0780406557533
2027,"Oriental Turtle-Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.2796392519198,75.2589347920311,87.7203298338859,64.2796392519198,75.2589347920311,87.7203298338859
2028,"Oriental Turtle-Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.8261697127196,73.7940068251904,87.5345633106057,61.8261697127196,73.7940068251904,87.5345633106057
2029,"Oriental Turtle-Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.4612336200834,72.2823472870587,87.4297176570666,59.4612336200834,72.2823472870587,87.4297176570666
2030,"Oriental Turtle-Dove","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.1484915632035,70.720316570465,87.4730373796248,57.1484915632035,70.720316570465,87.4730373796248
2031,"Oriental Turtle-Dove","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.9084449691951,69.2964919650013,87.2974012864716,54.9084449691951,69.2964919650013,87.2974012864716
2032,"Oriental Turtle-Dove","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.7636720112471,67.95392274933,87.243283502203,52.7636720112471,67.95392274933,87.243283502203
2033,"Oriental Turtle-Dove","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.7410173117967,66.4907587561217,87.1164751016383,50.7410173117967,66.4907587561217,87.1164751016383
1994,"Spotted Dove","before 2000",0.39275074906893,0.452458314520031,0.515320823106468,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Spotted Dove","2000-2006",0.411338690172427,0.485281250075441,0.557921247680713,89.7620803127428,107.504260197899,127.276724489288,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Spotted Dove","2007-2010",0.369942083416077,0.427525223043242,0.493528212717442,80.4943032660144,94.6488404277454,112.141722098993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Spotted Dove","2011-2012",0.326571331250985,0.390225547096983,0.453311358877838,71.7910270139731,86.0779509682287,102.302601744928,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Spotted Dove","2013",0.39450040287655,0.455508525464355,0.522646357292916,85.5898525654894,100.79631043747,118.447403293593,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Spotted Dove","2014",0.401196910537242,0.445249271988089,0.491487454365297,85.705286896824,98.1548681980778,113.403523473881,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Spotted Dove","2015",0.506016021335139,0.54836028642079,0.592741551852434,106.742731104329,121.141981381451,137.242337120982,100,100,100,NA,NA,NA,100,100,100
2016,"Spotted Dove","2016",0.451972078413711,0.494876592923665,0.53939500084403,97.2302382086915,109.272025293,123.754573443831,84.5086184027587,90.157656486891,96.0712393328272,NA,NA,NA,84.5086184027587,90.157656486891,96.0712393328272
2017,"Spotted Dove","2017",0.439939479574149,0.480888715518041,0.521968972061129,94.1853387761966,106.099662990475,120.637276949835,82.5607248352938,87.7508397365636,93.5607192188355,NA,NA,NA,82.5607248352938,87.7508397365636,93.5607192188355
2018,"Spotted Dove","2018",0.440509044703817,0.480887540299454,0.526051695387004,94.2742747704577,106.403504717794,120.949059416472,82.2293041163582,87.8068698342602,93.4221357001117,NA,NA,NA,82.2293041163582,87.8068698342602,93.4221357001117
2019,"Spotted Dove","2019",0.478405150128562,0.518671615742082,0.560799557022409,102.092028082486,114.507443242031,129.738032977926,89.4329103752863,94.5349352629328,100.070136688993,NA,NA,NA,89.4329103752863,94.5349352629328,100.070136688993
