"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2019,"Great Gray Shrike","2019",0.0570869421989643,0.0842728931886781,0.120984241446591,15.9381191008698,19.2692234495268,22.9325449347599,50.5474818060878,58.6003763021154,68.1360234123904,NA,NA,NA,50.5474818060878,58.6003763021154,68.1360234123904
2020,"Great Gray Shrike","2020",0.0649893594863778,0.0941882266145097,0.137731562746493,18.3095034993296,21.5631408170281,25.7169975948051,56.7127189464734,65.7263626700165,75.1668196761143,NA,NA,NA,56.7127189464734,65.7263626700165,75.1668196761143
2021,"Great Gray Shrike","2021",0.064845022447804,0.0936221356913148,0.136604991671025,18.4289150104619,21.3759914680718,25.2988765576551,57.2919609796228,65.2836450908598,74.4864039582457,NA,NA,NA,57.2919609796228,65.2836450908598,74.4864039582457
2022,"Great Gray Shrike","2022",0.0681611735780964,0.0976126812539211,0.142014436192314,19.1716479824961,22.3210149459731,26.5661069515073,60.1973476346601,68.3852571185817,77.4460492581309,NA,NA,NA,60.1973476346601,68.3852571185817,77.4460492581309
2023,"Great Gray Shrike","2023",0.0696009492673944,0.100941410991053,0.143676955867924,19.7491295459563,22.9766737762558,27.1058897431174,61.7465815606026,70.3015594690099,79.6815317131495,NA,NA,NA,61.7465815606026,70.3015594690099,79.6815317131495
2024,"Great Gray Shrike","2024",0.0509296980197133,0.0732932552201358,0.106416744963122,14.2707247211702,16.7038047482124,19.872990117218,45.0050221033963,51.0701925598779,58.1274115422438,NA,NA,NA,45.0050221033963,51.0701925598779,58.1274115422438
2025,"Great Gray Shrike","2025",0.0436460418662904,0.063375818976231,0.0915474487999907,12.3780986354466,14.4061138036716,17.210397087777,38.9411501484829,44.1534635921008,50.2210789319808,NA,NA,NA,38.9411501484829,44.1534635921008,50.2210789319808
2026,"Great Gray Shrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.5811466516928,48.7442819337092,58.7624139091377,40.5811466516928,48.7442819337092,58.7624139091377
2027,"Great Gray Shrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.6419520379536,46.3687307480863,57.2989907895519,37.6419520379536,46.3687307480863,57.2989907895519
2028,"Great Gray Shrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.9021439700094,44.1722032995184,55.9300821629939,34.9021439700094,44.1722032995184,55.9300821629939
2029,"Great Gray Shrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.3909474005261,42.0264485478746,54.5989032065279,32.3909474005261,42.0264485478746,54.5989032065279
2030,"Great Gray Shrike","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.0245124696433,40.0245836173132,53.2863082055575,30.0245124696433,40.0245836173132,53.2863082055575
2031,"Great Gray Shrike","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.8561694812928,38.0993142634461,52.0924235766168,27.8561694812928,38.0993142634461,52.0924235766168
2032,"Great Gray Shrike","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8275722643877,36.2625006472887,50.9486325399693,25.8275722643877,36.2625006472887,50.9486325399693
2033,"Great Gray Shrike","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.9384995932838,34.5005018328065,49.8222131926515,23.9384995932838,34.5005018328065,49.8222131926515
1992,"House Crow","before 2000",0.452344302250282,0.511670538438582,0.573871137821144,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"House Crow","2000-2006",0.33603190055996,0.386751777756628,0.43938960178889,67.7875466206548,75.4817128149275,84.4312428434736,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"House Crow","2007-2010",0.408738569332129,0.467741691343945,0.524244138110333,81.8345404654675,91.4428379837918,101.615931187958,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"House Crow","2011-2012",0.358552281225897,0.415400584686941,0.479117981543446,71.2492839941731,81.185017279382,92.4312938572925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"House Crow","2013",0.363969285992646,0.42635485885663,0.492870286261907,72.9102379998143,83.4966486258737,95.3084020492404,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"House Crow","2014",0.398152997572935,0.452156624401513,0.509943095881849,79.9672433172184,88.4200393776065,98.0967643849705,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"House Crow","2015",0.416795655051916,0.473607170144881,0.528037426614573,83.6570152871584,92.3472698607724,102.086264848002,100,100,100,NA,NA,NA,100,100,100
2016,"House Crow","2016",0.340236326251612,0.388588094207089,0.435954254131294,69.422807530571,76.1611141949358,83.5537395268174,75.4865323966856,82.1843397682856,89.8177472018724,NA,NA,NA,75.4865323966856,82.1843397682856,89.8177472018724
2017,"House Crow","2017",0.361128463117455,0.407130783302928,0.453150334653481,72.6691061816462,79.8227000881415,87.0470684673521,79.2592607680917,86.3001516264081,93.9126325524686,NA,NA,NA,79.2592607680917,86.3001516264081,93.9126325524686
2018,"House Crow","2018",0.352205652641035,0.394489605871436,0.439618791518748,70.7161451894764,77.3491149518302,84.1346285993102,77.5909518242233,83.7025669464602,90.4394784059691,NA,NA,NA,77.5909518242233,83.7025669464602,90.4394784059691
2019,"House Crow","2019",0.375020486502813,0.419202702199222,0.466173173763756,75.3114608053342,82.2399790384535,89.3932608902916,82.3522832866977,89.0273812466903,96.3521055397073,NA,NA,NA,82.3522832866977,89.0273812466903,96.3521055397073
2020,"House Crow","2020",0.457937723663889,0.506143100426038,0.55221768232316,90.990477494519,98.9045930354079,107.168474955122,99.711413878007,107.182204101998,115.670073864894,NA,NA,NA,99.711413878007,107.182204101998,115.670073864894
2021,"House Crow","2021",0.369776538581976,0.411815614459687,0.454070467838797,74.0782475399618,80.4896876698886,87.41912169109,81.2809277601919,87.2441536176302,93.5528254374246,NA,NA,NA,81.2809277601919,87.2441536176302,93.5528254374246
2022,"House Crow","2022",0.367849484661288,0.409801593049777,0.452333410861965,73.9377516863177,80.1525212819928,86.7695272338911,80.9591048471955,87.0177309377497,93.5156172139294,NA,NA,NA,80.9591048471955,87.0177309377497,93.5156172139294
2023,"House Crow","2023",0.33324446026959,0.373258150239859,0.416138206991749,67.5157013092646,73.0089334206808,79.2108314719382,73.8582493037146,79.0898297416252,85.3068133763156,NA,NA,NA,73.8582493037146,79.0898297416252,85.3068133763156
2024,"House Crow","2024",0.341379116266405,0.379673182696675,0.420006106619789,68.5490603799574,74.2759829450679,80.2117328558752,74.988765545775,80.4338001676585,86.6167133299984,NA,NA,NA,74.988765545775,80.4338001676585,86.6167133299984
2025,"House Crow","2025",0.316147826071925,0.352230315958774,0.391039640489519,63.4943389576203,68.9339436534758,74.602107280469,69.6112904890415,74.7786056476018,80.3721379971049,NA,NA,NA,69.6112904890415,74.7786056476018,80.3721379971049
2026,"House Crow","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.7752878296224,78.6616249689025,88.7484061538881,69.7752878296224,78.6616249689025,88.7484061538881
2027,"House Crow","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.55399740289,77.415143671294,88.7703403298561,67.55399740289,77.415143671294,88.7703403298561
2028,"House Crow","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.3846999950566,76.1659523813916,88.8031868977499,65.3846999950566,76.1659523813916,88.8031868977499
2029,"House Crow","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.258562787226,74.9414944710433,88.8909681472441,63.258562787226,74.9414944710433,88.8909681472441
2030,"House Crow","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.2072897457811,73.7572445669178,89.0185962978744,61.2072897457811,73.7572445669178,89.0185962978744
2031,"House Crow","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.2155237478454,72.6124887842061,89.1583550030066,59.2155237478454,72.6124887842061,89.1583550030066
2032,"House Crow","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.2759347801427,71.4795900102435,89.3110141016488,57.2759347801427,71.4795900102435,89.3110141016488
2033,"House Crow","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.4178420300727,70.3664653259265,89.4521514576717,55.4178420300727,70.3664653259265,89.4521514576717
1992,"Indian Bushlark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Bushlark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Bushlark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Bushlark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Bushlark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Bushlark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Bushlark","2015",0.0355627854108431,0.0509048427640628,0.068923739527652,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Bushlark","2016",0.032789014307328,0.046225186224995,0.0622583511784479,NA,NA,NA,69.4868877868264,91.2564625419874,117.298722654583,NA,NA,NA,69.4868877868264,91.2564625419874,117.298722654583
2017,"Indian Bushlark","2017",0.0215758394332876,0.0304174970763206,0.041175040988433,NA,NA,NA,46.3884949464187,60.0485461948436,77.8715227292442,NA,NA,NA,46.3884949464187,60.0485461948436,77.8715227292442
2018,"Indian Bushlark","2018",0.0363248456934583,0.0494365481810145,0.0661954562389666,NA,NA,NA,79.2611919197804,97.4141089764039,125.515627003205,NA,NA,NA,79.2611919197804,97.4141089764039,125.515627003205
2019,"Indian Bushlark","2019",0.0421425321698976,0.0561327866648453,0.0745244531320601,NA,NA,NA,89.6612902540244,110.684157338415,141.084874685749,NA,NA,NA,89.6612902540244,110.684157338415,141.084874685749
2020,"Indian Bushlark","2020",0.028715056037252,0.0379849241884627,0.0499393757169449,NA,NA,NA,60.5293733789083,74.7802643506815,94.4567787909311,NA,NA,NA,60.5293733789083,74.7802643506815,94.4567787909311
2021,"Indian Bushlark","2021",0.0249892830971901,0.0331442480552996,0.0436028507316942,NA,NA,NA,53.2151911473017,65.3845615495238,82.1390400927497,NA,NA,NA,53.2151911473017,65.3845615495238,82.1390400927497
2022,"Indian Bushlark","2022",0.0293506958243052,0.039075352941379,0.05146232659394,NA,NA,NA,63.8048956887135,77.1825784363767,97.390724929703,NA,NA,NA,63.8048956887135,77.1825784363767,97.390724929703
2023,"Indian Bushlark","2023",0.0290494113978799,0.0383502078934368,0.0511031686074326,NA,NA,NA,61.6466989121188,75.6420361070291,94.1775734913916,NA,NA,NA,61.6466989121188,75.6420361070291,94.1775734913916
2024,"Indian Bushlark","2024",0.0285754438119142,0.0376265972835072,0.0490858134252087,NA,NA,NA,61.4573754745076,74.1741131915251,92.8212998528092,NA,NA,NA,61.4573754745076,74.1741131915251,92.8212998528092
2025,"Indian Bushlark","2025",0.0279640051244178,0.0367530902503921,0.0489216005633269,NA,NA,NA,60.3258627520368,72.4325576003467,90.6205191000114,NA,NA,NA,60.3258627520368,72.4325576003467,90.6205191000114
2026,"Indian Bushlark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.6787764539726,69.3159048284473,87.8153553412604,54.6787764539726,69.3159048284473,87.8153553412604
2027,"Indian Bushlark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.6316644327581,67.6981335649831,88.6401193357852,51.6316644327581,67.6981335649831,88.6401193357852
2028,"Indian Bushlark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.8131575482424,65.997090559796,89.419428014499,48.8131575482424,65.997090559796,89.419428014499
2029,"Indian Bushlark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,46.1327918304212,64.4252973423689,90.1901442824388,46.1327918304212,64.4252973423689,90.1901442824388
2030,"Indian Bushlark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.4873964103279,62.8604590131289,91.1111284824505,43.4873964103279,62.8604590131289,91.1111284824505
2031,"Indian Bushlark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.0612964811006,61.3888122048387,91.9515139171212,41.0612964811006,61.3888122048387,91.9515139171212
2032,"Indian Bushlark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.6985192499849,59.9259372542598,92.7615920548218,38.6985192499849,59.9259372542598,92.7615920548218
2033,"Indian Bushlark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.4795937401239,58.4685342589471,93.8514108520252,36.4795937401239,58.4685342589471,93.8514108520252
1992,"Greater Short-toed Lark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Greater Short-toed Lark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Greater Short-toed Lark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Greater Short-toed Lark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Greater Short-toed Lark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Greater Short-toed Lark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Greater Short-toed Lark","2015",0.0138649487364704,0.0227361304264494,0.0350972320060088,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Greater Short-toed Lark","2016",0.0184532360206018,0.0309372073575728,0.047286053257244,NA,NA,NA,100.499751829573,135.14002501442,187.502785696524,NA,NA,NA,100.499751829573,135.14002501442,187.502785696524
2017,"Greater Short-toed Lark","2017",0.0215251279969631,0.0350312043297461,0.0550686599690075,NA,NA,NA,116.502564246814,153.928845805504,205.89924328892,NA,NA,NA,116.502564246814,153.928845805504,205.89924328892
2018,"Greater Short-toed Lark","2018",0.0203424352499971,0.0333814730446288,0.0500383693914457,NA,NA,NA,112.942467665795,146.612492553211,191.753620454569,NA,NA,NA,112.942467665795,146.612492553211,191.753620454569
2019,"Greater Short-toed Lark","2019",0.0196165302697302,0.0314390834269597,0.0472950838628998,NA,NA,NA,106.58085172693,137.328701524158,187.927725758578,NA,NA,NA,106.58085172693,137.328701524158,187.927725758578
2020,"Greater Short-toed Lark","2020",0.0155028812951198,0.0252992821627782,0.0380764938560491,NA,NA,NA,85.1451368915232,111.199112913655,148.422220273129,NA,NA,NA,85.1451368915232,111.199112913655,148.422220273129
2021,"Greater Short-toed Lark","2021",0.010110183540137,0.0162789906972158,0.0249126383018909,NA,NA,NA,56.3430899636163,71.5223150202163,94.3393584986241,NA,NA,NA,56.3430899636163,71.5223150202163,94.3393584986241
2022,"Greater Short-toed Lark","2022",0.0129208422340715,0.0204651427538455,0.0303383840705566,NA,NA,NA,70.1230308490026,89.2564635410015,118.333544003456,NA,NA,NA,70.1230308490026,89.2564635410015,118.333544003456
2023,"Greater Short-toed Lark","2023",0.0137011294548686,0.0217732416232363,0.0332110136489029,NA,NA,NA,76.5879437514355,95.8245929410038,126.439466084781,NA,NA,NA,76.5879437514355,95.8245929410038,126.439466084781
2024,"Greater Short-toed Lark","2024",0.0144376965696147,0.0227338525976655,0.0348547064686495,NA,NA,NA,79.8200984927754,100.854417582737,134.027580584808,NA,NA,NA,79.8200984927754,100.854417582737,134.027580584808
2025,"Greater Short-toed Lark","2025",0.0158982384025466,0.0252136568277489,0.0375718349196888,NA,NA,NA,88.4561269986312,110.81589866242,146.589468611731,NA,NA,NA,88.4561269986312,110.81589866242,146.589468611731
2026,"Greater Short-toed Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.0581291555386,90.8536471730993,120.833849484649,68.0581291555386,90.8536471730993,120.833849484649
2027,"Greater Short-toed Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.2936146306133,87.7236716064516,121.332799326346,63.2936146306133,87.7236716064516,121.332799326346
2028,"Greater Short-toed Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.9743689324459,84.7310577970538,121.994593098695,58.9743689324459,84.7310577970538,121.994593098695
2029,"Greater Short-toed Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.8131690877886,81.9557390024062,122.694197319033,54.8131690877886,81.9557390024062,122.694197319033
2030,"Greater Short-toed Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.0603849874386,79.2076677602472,123.498794642558,51.0603849874386,79.2076677602472,123.498794642558
2031,"Greater Short-toed Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.441212707352,76.5193908221672,124.295576918752,47.441212707352,76.5193908221672,124.295576918752
2032,"Greater Short-toed Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.0274370765908,74.0044728133352,125.113324551466,44.0274370765908,74.0044728133352,125.113324551466
2033,"Greater Short-toed Lark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.8371405963281,71.4086085074209,125.864669062751,40.8371405963281,71.4086085074209,125.864669062751
1992,"Crested Lark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Crested Lark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Crested Lark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Crested Lark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Crested Lark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Crested Lark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Crested Lark","2015",0.0504577724914755,0.0773640718929907,0.110136383708646,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Crested Lark","2016",0.0298853490936036,0.0473240799363691,0.0679923076401782,NA,NA,NA,48.5568437520909,61.361425948129,76.2858166022649,NA,NA,NA,48.5568437520909,61.361425948129,76.2858166022649
2017,"Crested Lark","2017",0.0367746379314177,0.056147024497026,0.0802362644731467,NA,NA,NA,59.7246163475987,72.9339628842805,88.7709203007322,NA,NA,NA,59.7246163475987,72.9339628842805,88.7709203007322
2018,"Crested Lark","2018",0.0277172956518561,0.0419788113778287,0.0598554401091703,NA,NA,NA,44.3638532710175,54.6280404921252,66.5541626231862,NA,NA,NA,44.3638532710175,54.6280404921252,66.5541626231862
2019,"Crested Lark","2019",0.03007116589269,0.0463834048414768,0.0653032018045827,NA,NA,NA,49.3929180390863,60.2533248969226,72.33719317741,NA,NA,NA,49.3929180390863,60.2533248969226,72.33719317741
2020,"Crested Lark","2020",0.0538229872262344,0.0799483363337534,0.111342971564962,NA,NA,NA,88.3015756530445,104.159121812347,125.747859023961,NA,NA,NA,88.3015756530445,104.159121812347,125.747859023961
2021,"Crested Lark","2021",0.0306385861176146,0.0458332455046999,0.0647720925142252,NA,NA,NA,49.9687701486992,59.781945161255,71.6651064786783,NA,NA,NA,49.9687701486992,59.781945161255,71.6651064786783
2022,"Crested Lark","2022",0.0275148758614852,0.0411752307240498,0.0578246481565687,NA,NA,NA,45.0044373863798,53.9254136108228,64.7702797205916,NA,NA,NA,45.0044373863798,53.9254136108228,64.7702797205916
2023,"Crested Lark","2023",0.0264118900853492,0.0389615330462314,0.055081040485904,NA,NA,NA,42.849618695236,51.0893556229015,60.8976621299037,NA,NA,NA,42.849618695236,51.0893556229015,60.8976621299037
2024,"Crested Lark","2024",0.0252332115031931,0.037992081154467,0.0534853926622017,NA,NA,NA,41.9041954161868,49.6928836409216,58.9673954283072,NA,NA,NA,41.9041954161868,49.6928836409216,58.9673954283072
2025,"Crested Lark","2025",0.027506524168289,0.041056018565972,0.0586156423665114,NA,NA,NA,45.4896933135523,53.9045519297998,64.2843595594435,NA,NA,NA,45.4896933135523,53.9045519297998,64.2843595594435
2026,"Crested Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,36.2985763301186,48.2448692006289,64.2303061213806,36.2985763301186,48.2448692006289,64.2303061213806
2027,"Crested Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,33.3993840330048,46.1224507962348,63.6897167280444,33.3993840330048,46.1224507962348,63.6897167280444
2028,"Crested Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.6567373628216,44.0424164584676,63.2444976420196,30.6567373628216,44.0424164584676,63.2444976420196
2029,"Crested Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,28.157210313346,42.0575962398085,62.7288164884458,28.157210313346,42.0575962398085,62.7288164884458
2030,"Crested Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8390570476769,40.1536477319259,62.3919033441545,25.8390570476769,40.1536477319259,62.3919033441545
2031,"Crested Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7336079920778,38.3679941924173,62.0415545778751,23.7336079920778,38.3679941924173,62.0415545778751
2032,"Crested Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7955012544062,36.6589587026363,61.6763249083193,21.7955012544062,36.6589587026363,61.6763249083193
2033,"Crested Lark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9990388574252,35.0251591943177,61.2982133993208,19.9990388574252,35.0251591943177,61.2982133993208
1992,"Rufous-fronted Prinia","before 2000",0.0432601404997913,0.0657826374183315,0.0962652783148603,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufous-fronted Prinia","2000-2006",0.0533807343192047,0.0803829367534086,0.118494603089373,94.3889316330416,123.396191073251,158.516143754435,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Rufous-fronted Prinia","2007-2010",0.0395513328941228,0.0606888482670162,0.0905555872368212,68.7946465579738,93.1506537798016,123.804267145822,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous-fronted Prinia","2011-2012",0.0395951047966727,0.0632983287171516,0.0940022167779038,68.9988391553465,96.287793893347,129.576833850058,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous-fronted Prinia","2013",0.0434830447061639,0.070972736171724,0.106822510472889,77.0623110164701,108.485709882869,146.982134684324,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous-fronted Prinia","2014",0.0317726389392914,0.0503692938875546,0.0725868403014845,56.9088505021015,76.4509914002393,100.871342694533,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous-fronted Prinia","2015",0.0405404507470778,0.061889361625899,0.0910802408141294,75.0492754862638,93.990176856683,119.077386802576,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous-fronted Prinia","2016",0.0336459376479674,0.049924801645398,0.074316572489358,61.0831573034582,76.3373307560788,98.0066965927913,64.0068654479384,81.1571289918909,104.140619457023,NA,NA,NA,64.0068654479384,81.1571289918909,104.140619457023
2017,"Rufous-fronted Prinia","2017",0.015557736927399,0.0242932638333987,0.0358477578247457,28.0089979623941,36.9359695823684,47.9383895883451,30.4654348227159,39.1730368932902,49.8502682007596,NA,NA,NA,30.4654348227159,39.1730368932902,49.8502682007596
2018,"Rufous-fronted Prinia","2018",0.0199874429685915,0.0306437196272195,0.0446393693302977,36.2735856147726,46.8876427934338,58.9321173137965,39.9154488277899,49.495340910792,62.8924797426288,NA,NA,NA,39.9154488277899,49.495340910792,62.8924797426288
2019,"Rufous-fronted Prinia","2019",0.032837531342655,0.0477754007403854,0.0685282496597434,58.6555544282681,73.3815414337428,91.2010779997413,63.7973047315322,77.9526748318184,96.442348987969,NA,NA,NA,63.7973047315322,77.9526748318184,96.442348987969
2020,"Rufous-fronted Prinia","2020",0.02869057835411,0.0416396666671157,0.0596382321068029,51.9041308301669,63.6198906960274,78.3897163104633,55.7165233733687,67.1425706894232,83.3722066646511,NA,NA,NA,55.7165233733687,67.1425706894232,83.3722066646511
2021,"Rufous-fronted Prinia","2021",0.0352819724524068,0.0512379232585353,0.0734316782079467,64.9960352991024,78.3105876884692,96.3550812225013,69.4656066130842,82.4951581395388,101.24543828848,NA,NA,NA,69.4656066130842,82.4951581395388,101.24543828848
2022,"Rufous-fronted Prinia","2022",0.0319039622662816,0.0460213471342289,0.0660376263189094,58.3251447593724,70.6360115615181,86.9099668996436,63.0504418229216,74.866647319784,91.6688624262688,NA,NA,NA,63.0504418229216,74.866647319784,91.6688624262688
2023,"Rufous-fronted Prinia","2023",0.0349613269416478,0.0504924011446285,0.0720991186829204,64.4528431328434,77.2161777067861,96.0367047745741,69.4783387092779,82.1295115118723,99.899818775953,NA,NA,NA,69.4783387092779,82.1295115118723,99.899818775953
2024,"Rufous-fronted Prinia","2024",0.0387529554268432,0.0551886559407243,0.0792800800361684,70.0776229880853,84.5838258495659,104.227512263704,76.1331668725294,89.7016752905391,109.019078162696,NA,NA,NA,76.1331668725294,89.7016752905391,109.019078162696
2025,"Rufous-fronted Prinia","2025",0.0364602723755113,0.0525197528268929,0.0748388832670813,66.8095873311555,80.2488546581663,99.8879479968992,71.6805982252824,84.9483779401539,103.151924418729,NA,NA,NA,71.6805982252824,84.9483779401539,103.151924418729
2026,"Rufous-fronted Prinia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.3833663615441,84.9306308256298,121.446306934413,59.3833663615441,84.9306308256298,121.446306934413
2027,"Rufous-fronted Prinia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.0710936322236,87.1314075825626,130.609419058532,58.0710936322236,87.1314075825626,130.609419058532
2028,"Rufous-fronted Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.6565704202675,89.3806963870603,140.75913073412,56.6565704202675,89.3806963870603,140.75913073412
2029,"Rufous-fronted Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.3441512861952,91.7052326273308,151.403337066076,55.3441512861952,91.7052326273308,151.403337066076
2030,"Rufous-fronted Prinia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.9015591357186,94.0495864223353,163.016463739374,53.9015591357186,94.0495864223353,163.016463739374
2031,"Rufous-fronted Prinia","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5642978329961,96.5047929348545,175.97111358538,52.5642978329961,96.5047929348545,175.97111358538
2032,"Rufous-fronted Prinia","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.2080793378908,98.9373895019201,189.543306521172,51.2080793378908,98.9373895019201,189.543306521172
2033,"Rufous-fronted Prinia","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.8949276074406,101.366888703158,204.230527712311,49.8949276074406,101.366888703158,204.230527712311
1992,"Ashy Prinia","before 2000",0.025862484938261,0.0389618528245359,0.0539470345856693,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Ashy Prinia","2000-2006",0.0495180485625662,0.0696953460310157,0.093527110956629,130.697184080651,181.000489171033,250.175556429529,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Ashy Prinia","2007-2010",0.060824335683971,0.087298851402248,0.120427356869434,163.619816923013,225.991948227547,321.990762084984,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ashy Prinia","2011-2012",0.0682535311728844,0.0997948039658616,0.137035825253343,182.626062768728,255.937025113471,363.311067267807,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ashy Prinia","2013",0.0595604663597795,0.0885077720947375,0.121911876021004,163.673857750336,226.900972212639,327.331460722395,NA,NA,NA,NA,NA,NA,NA,NA,NA
